1597	1327773	8.0
1597	1745686	7.0
1597	780571	8.0
1597	1351685	6.0
1597	1649419	7.0
1597	1549572	9.0
1597	29843	10.0
1597	1045658	6.0
1597	414993	9.0
1597	1531663	8.0
1597	480669	6.0
1597	2334649	8.0
1597	94746	8.0
1597	272152	7.0
1597	1682180	7.0
1597	480025	8.0
1597	455590	8.0
1597	1210166	8.0
1597	47396	7.0
1597	449059	9.0
1597	114214	9.0
1597	1757746	9.0
1597	1226681	8.0
1597	1071804	7.0
1597	264616	7.0
1597	1696181	5.0
1597	1613750	7.0
1597	1591095	6.0
1597	1067583	7.0
1597	1307068	7.0
1597	2450186	6.0
1597	435625	8.0
1597	119217	9.0
1597	2184339	5.0
1597	1332134	7.0
1597	780607	6.0
1597	2051879	7.0
1597	485947	7.0
1597	2309021	4.0
1597	46912	8.0
1597	756683	5.0
1597	2646378	3.0
1597	1392214	7.0
1597	2294629	6.0
1597	1258197	6.0
1597	416449	8.0
1597	1235166	8.0
1597	2106476	7.0
1597	424136	7.0
1597	273108	9.0
1597	1093824	8.0
1597	319061	8.0
1597	1634121	6.0
1597	1912398	5.0
1597	1588173	7.0
1597	1939659	5.0
1597	878804	7.0
1597	1454029	9.0
1597	261983	5.0
1597	105695	9.0
1597	1606392	7.0
1597	1155056	8.0
1597	1205489	8.0
1597	1063669	8.0
1597	104036	7.0
1597	1187064	5.0
1597	1229822	7.0
1597	1457767	7.0
1597	808185	5.0
1597	2473682	4.0
1597	410097	8.0
1597	420223	10.0
1597	2345567	5.0
1597	1989475	7.0
1598	82010	8.0
1599	1670345	8.0
1599	1408101	9.0
1599	1300854	8.0
1599	1568338	7.0
1599	1899353	9.0
1599	1596350	6.0
1599	1667439	6.0
1599	770828	8.0
1599	1549920	7.0
1599	1077368	5.0
1599	446029	9.0
1599	1456635	7.0
1600	359950	9.0
1601	1156398	10.0
1602	1690953	10.0
1604	1430132	7.0
1604	1424432	6.0
1604	91431	6.0
1604	77768	7.0
1604	32553	8.0
1604	1723121	7.0
1604	1456472	6.0
1604	385002	8.0
1604	95953	7.0
1604	1454468	8.0
1604	1606378	5.0
1604	2404311	7.0
1604	1064932	7.0
1604	1178663	8.0
1604	319262	7.0
1604	1853728	8.0
1604	198781	8.0
1604	1859650	7.0
1605	1935179	7.0
1606	2429074	5.0
1607	1345836	10.0
1607	468569	10.0
1608	1659337	10.0
1609	105327	8.0
1610	446029	10.0
1611	1740707	8.0
1612	1210819	8.0
1612	1375666	9.0
1612	1549920	8.0
1612	1345836	7.0
1612	1905041	9.0
1612	468569	10.0
1613	381061	10.0
1614	871510	10.0
1615	1571222	6.0
1615	1255953	7.0
1615	361862	6.0
1615	2125608	8.0
1615	163978	7.0
1615	82443	7.0
1615	1285016	8.0
1615	1684628	6.0
1615	310793	9.0
1615	396171	6.0
1615	443272	8.0
1615	56592	6.0
1615	1212419	7.0
1615	142231	5.0
1615	418832	3.0
1615	362269	6.0
1615	301976	7.0
1615	1182350	6.0
1615	252444	8.0
1615	2304771	8.0
1615	1375666	9.0
1615	68646	8.0
1615	75686	8.0
1615	1972663	7.0
1615	1126591	6.0
1615	466856	6.0
1615	1307068	6.0
1615	403508	7.0
1615	465203	10.0
1615	1277737	7.0
1615	993842	8.0
1615	456899	6.0
1615	211915	8.0
1615	165832	5.0
1615	1453405	7.0
1615	446029	7.0
1615	116298	7.0
1615	1340123	6.0
1615	1659337	8.0
1615	1124035	7.0
1615	289879	6.0
1615	465375	6.0
1615	1276104	9.0
1615	2125435	6.0
1615	1343092	8.0
1615	1707386	9.0
1615	407265	6.0
1615	1723121	7.0
1615	758758	8.0
1615	879870	6.0
1615	1306980	8.0
1615	910970	5.0
1615	486655	5.0
1615	361596	9.0
1615	463998	8.0
1615	265208	7.0
1615	2024544	9.0
1615	480249	7.0
1615	180093	6.0
1616	2302755	7.0
1616	1694020	9.0
1617	1430132	7.0
1617	489237	6.0
1617	210945	7.0
1617	1032825	5.0
1617	851578	8.0
1617	1979320	7.0
1617	986233	8.0
1617	1951264	8.0
1617	124718	7.0
1618	1245492	10.0
1618	2334879	10.0
1619	2109184	5.0
1619	20629	7.0
1619	78788	8.0
1619	54215	9.0
1619	66921	8.0
1619	102975	7.0
1619	73486	10.0
1620	1720182	10.0
1621	2071620	9.0
1622	2023453	5.0
1622	358273	5.0
1622	1727388	7.0
1622	770828	7.0
1622	2234155	7.0
1622	1928337	2.0
1622	1905041	7.0
1622	2364841	5.0
1622	1222815	6.0
1622	2179116	2.0
1622	1333125	1.0
1622	1866249	6.0
1622	2334649	5.0
1622	1682180	2.0
1622	1860353	6.0
1622	1206543	4.0
1622	1741243	4.0
1622	1245492	2.0
1622	1170358	8.0
1622	2083383	4.0
1622	1815862	4.0
1622	119345	4.0
1622	1985966	5.0
1622	1932718	6.0
1622	316465	6.0
1622	816442	8.0
1622	1924394	6.0
1622	1853739	6.0
1622	993846	7.0
1622	844471	7.0
1622	1863201	6.0
1622	1655460	3.0
1622	2309021	2.0
1622	1392214	5.0
1622	2294629	7.0
1622	2053463	3.0
1622	790724	5.0
1622	2404463	5.0
1622	1213663	5.0
1622	1670345	7.0
1622	2226417	5.0
1622	1210819	7.0
1622	109520	6.0
1622	970452	6.0
1622	1343092	6.0
1622	790636	5.0
1622	2194499	7.0
1622	1300854	6.0
1622	109287	3.0
1622	1077368	3.0
1622	1408253	6.0
1622	1885300	5.0
1622	1559547	5.0
1622	1491044	5.0
1622	1606378	6.0
1622	2404311	6.0
1622	1538403	4.0
1622	2230358	2.0
1622	1996264	6.0
1622	1047540	7.0
1622	1764198	4.0
1622	1204975	8.0
1622	1598822	6.0
1622	2024544	8.0
1623	1817273	6.0
1623	993846	9.0
1624	1343092	7.0
1624	1817273	6.0
1625	2330866	8.0
1627	770828	9.0
1628	79489	10.0
1628	465551	10.0
1628	90888	10.0
1628	301199	10.0
1628	468492	5.0
1628	396555	9.0
1628	1454468	10.0
1628	1464580	10.0
1628	1535108	9.0
1628	1278340	10.0
1628	2334649	10.0
1628	62622	10.0
1628	89886	10.0
1628	404390	8.0
1628	1465522	10.0
1628	1981115	10.0
1628	98084	10.0
1628	206634	10.0
1628	1422136	8.0
1628	1712170	1.0
1628	111161	10.0
1628	118715	10.0
1628	88763	10.0
1628	1641253	10.0
1628	443706	10.0
1628	2137442	10.0
1628	109506	10.0
1628	1139797	10.0
1628	1899353	10.0
1628	88011	10.0
1628	118607	10.0
1628	92115	8.0
1628	1820488	9.0
1628	76759	10.0
1628	187738	10.0
1628	105695	10.0
1628	113118	10.0
1628	1048174	10.0
1628	99939	10.0
1628	92005	10.0
1628	1494640	10.0
1628	1408253	8.0
1628	77416	10.0
1628	857190	10.0
1628	90605	10.0
1628	120815	10.0
1628	1491044	10.0
1628	986233	10.0
1628	1470827	10.0
1628	49406	10.0
1628	2024544	10.0
1629	2105044	5.0
1630	770828	10.0
1630	1345836	8.0
1631	1300854	9.0
1633	2132285	5.0
1634	1650554	9.0
1634	770828	10.0
1635	2055709	6.0
1635	2017020	6.0
1635	1392214	9.0
1635	1211956	7.0
1635	2234155	7.0
1635	2226283	1.0
1635	1453405	8.0
1635	1723121	7.0
1635	1210819	6.0
1635	1535109	9.0
1635	1454468	10.0
1635	1911662	6.0
1635	1663662	9.0
1635	1667310	7.0
1635	2363219	6.0
1635	1551630	6.0
1635	1711425	6.0
1635	1392170	8.0
1636	1408101	9.0
1636	105488	8.0
1636	1288558	9.0
1637	1939659	7.0
1638	1392214	9.0
1638	1170358	9.0
1638	1951264	8.0
1640	1244754	8.0
1640	1659337	8.0
1640	1623288	7.0
1640	181875	9.0
1640	1582507	6.0
1641	350261	7.0
1641	1277953	6.0
1641	317248	8.0
1641	1396226	8.0
1642	1924429	8.0
1642	1701976	8.0
1642	47396	8.0
1642	2334873	7.0
1643	1853728	8.0
1643	2024432	4.0
1644	1817273	6.0
1644	1392214	9.0
1644	108002	8.0
1644	1981115	5.0
1644	1300854	6.0
1644	1091191	9.0
1644	1245492	8.0
1644	1648179	7.0
1644	1453405	9.0
1644	892769	7.0
1644	1602613	7.0
1644	1428538	5.0
1644	1670345	5.0
1644	1454468	9.0
1644	780536	8.0
1644	1535108	5.0
1644	2191701	2.0
1644	105236	7.0
1644	469021	8.0
1644	2097307	7.0
1644	1623205	8.0
1644	1272878	8.0
1644	120382	8.0
1645	1408101	8.0
1646	1392214	7.0
1646	1727388	7.0
1646	2294629	8.0
1646	770828	5.0
1646	1322269	7.0
1646	1327773	7.0
1646	2177771	7.0
1646	1453405	9.0
1646	2091473	6.0
1646	1931533	8.0
1646	1670345	7.0
1646	138704	7.0
1646	1454468	10.0
1646	1535109	9.0
1646	264464	9.0
1646	2042568	10.0
1646	790636	9.0
1646	1343092	5.0
1646	1430132	8.0
1646	53604	10.0
1646	1800241	10.0
1646	2357129	5.0
1646	39340	8.0
1646	1798709	10.0
1646	2053425	7.0
1646	1408101	10.0
1646	57012	10.0
1646	2140373	8.0
1646	1821549	10.0
1646	993846	9.0
1646	2334873	8.0
1646	89853	10.0
1646	2024544	10.0
1646	180093	8.0
1647	817177	8.0
1648	403702	7.0
1648	1333125	1.0
1648	780504	7.0
1648	1170358	9.0
1648	1853739	3.0
1648	167260	9.0
1648	1392170	6.0
1649	2077720	10.0
1650	1821694	9.0
1650	790736	4.0
1650	2334879	10.0
1651	2219210	10.0
1652	1905041	9.0
1653	86192	10.0
1653	796366	10.0
1653	113074	1.0
1653	79501	10.0
1653	103950	10.0
1654	1690953	8.0
1655	1748122	8.0
1656	1483013	8.0
1656	1392214	8.0
1656	1951264	7.0
1657	770828	8.0
1657	371724	7.0
1657	1876373	8.0
1657	816711	7.0
1657	359950	8.0
1657	2106476	9.0
1657	1426329	6.0
1657	32976	8.0
1657	1535108	5.0
1657	213847	8.0
1657	457939	6.0
1657	2397619	7.0
1657	1758595	5.0
1657	66011	7.0
1657	1454029	8.0
1657	453467	7.0
1657	2776074	5.0
1657	1583421	5.0
1657	1979320	10.0
1657	1411250	5.0
1657	1170358	8.0
1657	1764651	9.0
1657	1663662	9.0
1657	1966566	2.0
1657	2334873	8.0
1657	2334879	6.0
1657	1951264	7.0
1658	2231554	5.0
1658	2071550	8.0
1658	2184339	4.0
1658	1024648	8.0
1658	790628	10.0
1658	2053463	8.0
1658	2023587	10.0
1659	1542344	9.0
1660	1854236	6.0
1660	1951261	6.0
1660	2055709	4.0
1660	1906329	5.0
1660	472205	5.0
1660	186894	5.0
1660	469641	7.0
1660	118798	6.0
1660	1905042	6.0
1660	1535110	2.0
1660	92563	8.0
1660	1483013	6.0
1660	1727885	3.0
1660	297884	6.0
1660	1727360	2.0
1660	1321870	6.0
1660	1334537	6.0
1660	2132285	5.0
1660	102687	5.0
1660	2243389	6.0
1660	80678	7.0
1660	1291580	7.0
1660	1712170	3.0
1660	490166	6.0
1660	76723	7.0
1660	1582507	5.0
1660	101301	5.0
1660	463027	5.0
1660	245429	8.0
1660	80569	6.0
1660	1833888	4.0
1660	1181614	6.0
1660	93886	6.0
1660	902348	7.0
1660	485061	7.0
1660	325703	4.0
1660	69704	7.0
1660	1477855	5.0
1660	1373406	4.0
1660	364751	5.0
1660	2331880	6.0
1660	66122	6.0
1660	417741	6.0
1660	39628	7.0
1660	103759	7.0
1660	2381931	3.0
1660	2388725	9.0
1660	1935179	8.0
1660	407121	6.0
1660	296915	6.0
1660	90329	8.0
1660	309593	7.0
1660	35423	5.0
1660	104036	7.0
1660	954981	6.0
1660	1986034	2.0
1660	421994	7.0
1660	1999987	5.0
1660	90357	5.0
1660	68473	6.0
1660	252028	5.0
1661	1245492	8.0
1662	1255953	8.0
1663	120689	8.0
1663	381681	8.0
1663	1687247	9.0
1663	814314	7.0
1663	359950	7.0
1663	435625	8.0
1664	1790886	7.0
1665	1942884	8.0
1666	292963	7.0
1666	2234155	6.0
1666	2926790	5.0
1667	1535109	6.0
1667	1800241	9.0
1668	1924429	8.0
1668	1351685	7.0
1668	1860238	8.0
1668	1623205	5.0
1670	1981115	8.0
1670	1375666	10.0
1670	454876	9.0
1670	1323594	8.0
1671	1821700	9.0
1672	2133204	10.0
1673	1583421	8.0
1674	1430132	7.0
1674	2191701	7.0
1674	1663662	7.0
1674	2404463	7.0
1674	1288558	8.0
1674	2387433	8.0
1675	1412386	10.0
1676	1333125	2.0
1677	2234155	0.0
1678	2302755	8.0
1678	1911644	7.0
1678	2099556	3.0
1678	1024648	5.0
1678	816711	7.0
1678	1905041	5.0
1678	2387433	6.0
1678	2368553	2.0
1678	1684233	3.0
1678	1690953	5.0
1678	1670345	9.0
1678	1351685	5.0
1678	1535109	9.0
1678	1454468	9.0
1678	1483013	5.0
1678	1588173	8.0
1678	1517260	1.0
1678	2094018	4.0
1678	1682180	6.0
1678	1362058	6.0
1678	425112	7.0
1678	1731141	6.0
1678	1343092	8.0
1678	2194499	7.0
1678	1210166	7.0
1678	1300854	6.0
1678	887912	8.0
1678	408236	6.0
1678	1723121	5.0
1678	1858481	3.0
1678	1408101	8.0
1678	365748	8.0
1678	844479	7.0
1678	1615147	8.0
1678	1160996	5.0
1678	1549920	7.0
1678	993846	7.0
1678	2023587	5.0
1678	1093357	5.0
1678	1790885	7.0
1680	1343092	7.0
1680	1405810	7.0
1680	1170358	9.0
1680	1024648	6.0
1680	371724	8.0
1680	1800241	8.0
1680	2357129	6.0
1680	1212450	7.0
1680	1454468	7.0
1680	975645	7.0
1680	993846	9.0
1680	1276104	8.0
1680	120735	7.0
1680	1392170	7.0
1681	1454468	10.0
1682	1907668	7.0
1682	993846	8.0
1682	1711425	4.0
1682	1623205	6.0
1682	1772341	7.0
1683	264464	9.0
1683	1821694	9.0
1683	1313139	8.0
1683	1276104	9.0
1683	892769	10.0
1683	102926	9.0
1684	770828	9.0
1684	1091191	10.0
1684	472043	10.0
1685	2226417	10.0
1686	97937	9.0
1686	1187043	9.0
1686	1821480	7.0
1686	906665	6.0
1686	1401152	8.0
1686	112471	7.0
1686	1243957	6.0
1686	986264	8.0
1686	1853728	9.0
1686	800369	7.0
1686	944835	7.0
1686	1392170	6.0
1687	1411250	2.0
1688	114369	9.0
1688	137523	10.0
1688	361748	10.0
1688	108399	10.0
1689	2090582	10.0
1690	1233301	8.0
1691	114369	9.0
1691	137523	10.0
1691	1375666	9.0
1691	109830	10.0
1691	111161	10.0
1691	120586	10.0
1691	209144	10.0
1691	102926	10.0
1691	73486	10.0
1692	1366365	4.0
1692	1327773	8.0
1693	1595656	7.0
1693	1392214	8.0
1694	83907	10.0
1695	1649419	10.0
1697	1392214	6.0
1697	1045658	7.0
1697	1170358	7.0
1697	770828	6.0
1698	1707386	6.0
1698	381061	9.0
1698	437863	7.0
1698	1430132	7.0
1698	2017020	4.0
1698	1392214	8.0
1698	1981115	6.0
1698	1637725	6.0
1698	1814621	4.0
1698	897249	7.0
1698	1815862	5.0
1698	1659337	8.0
1698	1690953	8.0
1698	2343601	7.0
1698	1866249	6.0
1698	1711425	4.0
1698	2334879	5.0
1698	1951264	8.0
1698	1272878	7.0
1698	120094	10.0
1698	830515	9.0
1699	1817273	7.0
1699	1245492	7.0
1699	1385826	8.0
1699	800039	7.0
1699	1951264	7.0
1699	1327194	6.0
1699	2024544	9.0
1700	1043726	7.0
1700	1392214	8.0
1700	2294629	7.0
1700	816711	6.0
1700	1351685	6.0
1700	1210819	8.0
1700	1535109	7.0
1700	1454468	8.0
1700	1535108	6.0
1700	1483013	6.0
1700	1343092	8.0
1700	1430132	5.0
1700	1821694	5.0
1700	1091191	8.0
1700	1411250	4.0
1700	1170358	8.0
1700	882977	6.0
1700	2312718	6.0
1700	1232829	9.0
1700	1408101	6.0
1700	1457767	8.0
1700	2016940	5.0
1700	54331	8.0
1700	1623205	8.0
1700	1204975	8.0
1700	2024544	6.0
1701	2209418	9.0
1701	2391514	9.0
1702	482546	8.0
1703	1630036	10.0
1704	330373	9.0
1704	241527	9.0
1704	295297	9.0
1704	304141	7.0
1704	926084	10.0
1704	417741	7.0
1705	111161	10.0
1706	1623288	8.0
1706	477302	8.0
1706	1646987	6.0
1706	1596350	7.0
1706	970179	8.0
1707	45061	10.0
1707	52357	10.0
1707	240772	10.0
1707	452624	8.0
1707	105112	10.0
1707	103064	10.0
1707	56217	10.0
1707	1506999	7.0
1707	496806	9.0
1707	217505	10.0
1707	98724	10.0
1707	1629757	8.0
1707	97576	10.0
1707	80684	10.0
1707	250797	7.0
1707	86190	10.0
1707	137523	9.0
1707	1147682	9.0
1707	86066	10.0
1707	117561	6.0
1707	399295	8.0
1707	993846	9.0
1707	65724	7.0
1707	155711	7.0
1707	488120	7.0
1707	110912	10.0
1707	49730	10.0
1707	140352	9.0
1707	78788	10.0
1707	1125849	9.0
1707	2053463	10.0
1707	407887	10.0
1707	349903	7.0
1707	2177771	7.0
1707	83658	10.0
1707	816711	8.0
1707	1568346	9.0
1707	892255	5.0
1707	1124035	10.0
1707	270288	9.0
1707	76759	10.0
1707	947798	9.0
1707	99674	10.0
1707	165854	10.0
1707	1343092	8.0
1707	114788	7.0
1707	53221	10.0
1707	65126	10.0
1707	195685	8.0
1707	181865	10.0
1707	278504	8.0
1707	1130080	8.0
1707	2140373	10.0
1707	81398	10.0
1707	62711	2.0
1707	190590	9.0
1707	113277	10.0
1707	139134	8.0
1707	2024544	8.0
1708	1583421	6.0
1708	1905041	8.0
1708	2368553	6.0
1709	2204371	10.0
1710	1583421	1.0
1711	1707386	9.0
1711	1300854	8.0
1711	1981115	8.0
1711	1211956	6.0
1711	770828	8.0
1711	816711	8.0
1711	2368553	5.0
1711	1865425	10.0
1711	327850	7.0
1711	1684233	7.0
1711	51378	9.0
1711	1659338	5.0
1711	1535108	8.0
1711	1483013	7.0
1711	2051879	10.0
1711	1904996	5.0
1711	1527788	8.0
1711	1623205	6.0
1711	1790885	7.0
1712	1047540	7.0
1712	2404463	7.0
1712	1570728	8.0
1714	1091191	10.0
1715	1853728	9.0
1716	1457765	1.0
1717	1454468	9.0
1719	1480295	3.0
1719	975645	7.0
1719	770828	9.0
1719	2024432	7.0
1720	1288558	7.0
1721	88763	10.0
1721	2023587	10.0
1722	765443	8.0
1723	2002718	4.0
1723	1951261	4.0
1723	84228	6.0
1723	2363564	6.0
1723	2896036	8.0
1723	1327773	6.0
1723	1322269	7.0
1723	359950	7.0
1723	1259521	7.0
1723	1535109	8.0
1723	790686	3.0
1723	1454468	10.0
1723	455824	6.0
1723	297884	8.0
1723	1758595	3.0
1723	1742336	7.0
1723	2334649	8.0
1723	1860353	5.0
1723	62622	10.0
1723	2304771	4.0
1723	119715	6.0
1723	1710393	5.0
1723	2404738	7.0
1723	1800241	8.0
1723	2252680	8.0
1723	81323	6.0
1723	2425486	10.0
1723	399146	8.0
1723	2418440	6.0
1723	1951264	8.0
1723	1718747	8.0
1723	1189073	9.0
1723	1392214	8.0
1723	2294629	6.0
1723	2358891	9.0
1723	790724	6.0
1723	2404463	6.0
1723	1453405	6.0
1723	2226417	6.0
1723	870111	8.0
1723	1191111	9.0
1723	1939659	6.0
1723	272338	9.0
1723	1935179	9.0
1723	2042568	10.0
1723	58461	8.0
1723	1731141	5.0
1723	133093	10.0
1723	66921	9.0
1723	1723121	6.0
1723	472043	8.0
1723	287467	9.0
1723	2388821	5.0
1723	1295072	5.0
1723	2473682	4.0
1723	85496	9.0
1724	1272878	10.0
1725	1532958	10.0
1726	1464580	10.0
1726	1288558	8.0
1727	1483013	7.0
1727	1535108	9.0
1727	1300854	8.0
1727	1446192	8.0
1729	816711	9.0
1730	2350496	7.0
1730	2431286	8.0
1730	2124074	6.0
1730	2231630	3.0
1731	1583421	8.0
1731	1245492	7.0
1731	1343727	7.0
1731	2334879	8.0
1731	1980209	7.0
1732	1951261	6.0
1732	1636826	6.0
1732	1650554	8.0
1732	1855199	6.0
1732	1411697	5.0
1732	1300854	7.0
1732	1024648	7.0
1732	1245492	7.0
1732	1170358	8.0
1732	3311384	8.0
1732	1453405	7.0
1732	1905041	7.0
1732	1213663	7.0
1732	1119646	7.0
1732	1980209	6.0
1732	1408101	7.0
1732	3063516	6.0
1732	1549920	6.0
1732	993846	8.0
1732	469021	6.0
1732	1204975	6.0
1732	1790885	8.0
1733	1951264	10.0
1734	1606392	6.0
1734	1343092	9.0
1734	1602620	8.0
1734	1583421	4.0
1734	1300854	7.0
1734	1629757	5.0
1734	770828	7.0
1734	162661	8.0
1734	2125608	8.0
1734	1351685	5.0
1734	975645	7.0
1734	95765	9.0
1734	1045658	8.0
1734	401855	7.0
1734	2125435	6.0
1734	251160	7.0
1734	1623205	5.0
1734	1790885	7.0
1735	975645	7.0
1735	1060277	7.0
1735	1024648	8.0
1735	1276104	7.0
1735	453562	8.0
1737	1170358	10.0
1738	770828	10.0
1739	1951261	5.0
1739	2302755	6.0
1739	770828	8.0
1739	1869716	6.0
1739	1381404	5.0
1739	1327773	6.0
1739	1764234	2.0
1739	1649419	7.0
1739	1483013	6.0
1739	1321870	7.0
1739	1817273	5.0
1739	1629757	7.0
1739	1613750	6.0
1739	1194173	7.0
1739	482088	7.0
1739	1428538	5.0
1739	2016940	2.0
1739	1226273	5.0
1739	268978	8.0
1739	338751	7.0
1739	1853728	7.0
1739	1560747	3.0
1739	1840417	6.0
1739	903624	8.0
1739	2053463	7.0
1739	790724	6.0
1739	816711	3.0
1739	1258972	4.0
1739	1924429	7.0
1739	1670345	7.0
1739	1210819	5.0
1739	454876	7.0
1739	1616195	7.0
1739	1074638	6.0
1739	1707386	7.0
1739	1937149	7.0
1739	2017020	6.0
1739	1300854	7.0
1739	119396	6.0
1739	887912	4.0
1739	1077368	3.0
1739	795493	6.0
1739	857190	5.0
1739	1646967	7.0
1739	1408101	7.0
1739	1187043	8.0
1739	2610768	2.0
1739	1645155	6.0
1739	2101341	6.0
1739	2390361	7.0
1740	227538	6.0
1741	2309021	4.0
1742	1286537	7.0
1742	2243389	6.0
1743	1754633	9.0
1744	1817273	8.0
1744	50083	9.0
1744	53125	9.0
1744	457400	2.0
1745	1800241	9.0
1745	2024544	7.0
1746	1408101	10.0
1747	113409	8.0
1747	409904	9.0
1747	403358	9.0
1747	111161	10.0
1749	375173	8.0
1749	2302755	7.0
1749	2125666	9.0
1749	1637725	8.0
1749	770828	8.0
1749	203019	9.0
1749	120201	9.0
1749	1905041	8.0
1749	396171	10.0
1749	1924429	10.0
1749	382932	9.0
1749	1535109	9.0
1749	1259521	3.0
1749	1535108	7.0
1749	421715	9.0
1749	1659343	3.0
1749	1430132	9.0
1749	1583421	6.0
1749	1300854	8.0
1749	1197624	8.0
1749	1599348	7.0
1749	1815862	8.0
1749	1408101	8.0
1749	120689	10.0
1749	1457767	9.0
1749	1674784	8.0
1749	338751	7.0
1749	1790885	8.0
1750	1663321	10.0
1750	1549572	8.0
1750	1748207	7.0
1750	1727388	8.0
1750	211915	10.0
1750	117887	8.0
1751	73486	9.0
1752	1707386	10.0
1752	1329232	7.0
1752	1605630	7.0
1752	133093	10.0
1752	790724	8.0
1752	1790885	8.0
1753	1525366	10.0
1753	2646378	10.0
1753	903624	10.0
1753	2328549	9.0
1753	1740476	1.0
1753	1446192	10.0
1753	2387433	7.0
1753	1428538	10.0
1753	1408101	10.0
1753	1333125	10.0
1753	462485	10.0
1753	1454468	10.0
1753	2243537	10.0
1753	1995341	10.0
1753	2081194	9.0
1753	1853739	10.0
1753	1748227	10.0
1753	1763264	10.0
1753	1764647	6.0
1755	2302755	7.0
1755	2401621	8.0
1755	1300854	7.0
1755	1318514	9.0
1755	1024648	9.0
1755	2053463	6.0
1755	1907668	8.0
1755	2226285	6.0
1756	1654041	2.0
1756	112642	6.0
1756	87298	6.0
1756	83972	6.0
1756	209163	6.0
1756	263438	8.0
1756	826631	5.0
1756	120844	6.0
1756	1351685	6.0
1756	1259521	7.0
1756	1483013	7.0
1756	252695	8.0
1756	391198	5.0
1756	780567	5.0
1756	430105	7.0
1756	324133	7.0
1756	302886	7.0
1756	186151	7.0
1756	1583421	5.0
1756	486946	6.0
1756	1446192	7.0
1756	101414	8.0
1756	277027	7.0
1756	107050	7.0
1756	263208	6.0
1756	1621045	6.0
1756	263211	6.0
1756	1815852	6.0
1756	253499	7.0
1756	1345836	9.0
1756	936501	8.0
1756	373051	6.0
1756	105793	7.0
1756	92226	5.0
1756	1389137	7.0
1756	1515091	7.0
1756	1568338	7.0
1756	1245526	7.0
1756	2608224	6.0
1756	398913	5.0
1756	1282139	8.0
1756	1586001	8.0
1756	816711	8.0
1756	252488	8.0
1756	101453	6.0
1756	112461	7.0
1756	113228	6.0
1756	240462	5.0
1756	252499	7.0
1756	1038686	5.0
1756	267351	8.0
1756	1862472	6.0
1756	1675852	7.0
1756	252245	7.0
1756	112471	8.0
1756	452702	6.0
1756	104283	5.0
1756	252249	7.0
1756	1232200	5.0
1756	253790	7.0
1756	468569	9.0
1756	1217613	5.0
1756	1430132	7.0
1756	103776	7.0
1756	1650554	8.0
1756	470883	6.0
1756	1300854	6.0
1756	2340678	8.0
1756	848228	8.0
1756	790628	7.0
1756	456047	7.0
1756	123755	7.0
1756	88170	7.0
1756	1599348	7.0
1756	1408101	9.0
1756	493430	7.0
1756	384116	7.0
1756	963965	5.0
1756	425333	7.0
1756	117108	6.0
1756	264051	5.0
1756	117883	7.0
1756	1486185	5.0
1756	375173	6.0
1756	485510	6.0
1756	114563	7.0
1756	1038988	8.0
1756	84868	8.0
1756	182916	7.0
1756	1024648	8.0
1756	114825	4.0
1756	1179034	6.0
1756	489099	5.0
1756	1043842	7.0
1756	45709	8.0
1756	1010048	8.0
1756	1119646	8.0
1756	29583	8.0
1756	252562	7.0
1756	1045658	9.0
1756	357277	5.0
1756	111256	5.0
1756	201368	7.0
1756	158622	2.0
1756	113568	8.0
1756	146336	5.0
1756	1245104	9.0
1756	373926	6.0
1756	338337	6.0
1756	1596350	6.0
1756	1375666	8.0
1756	104361	8.0
1756	338094	5.0
1756	253615	7.0
1756	253614	8.0
1756	804540	5.0
1756	253875	6.0
1756	486583	6.0
1756	86960	7.0
1756	119731	6.0
1756	252592	7.0
1756	276919	4.0
1756	94898	7.0
1756	253622	8.0
1756	253621	8.0
1756	252596	7.0
1756	252602	7.0
1756	160184	5.0
1756	263102	6.0
1756	1174954	7.0
1756	252600	7.0
1756	112573	8.0
1756	252607	7.0
1756	763831	6.0
1756	50111	8.0
1756	215750	8.0
1756	109254	5.0
1756	252361	8.0
1756	252360	7.0
1756	230600	7.0
1756	108238	6.0
1756	97757	8.0
1756	494823	7.0
1756	1013743	6.0
1756	270053	5.0
1756	117731	8.0
1756	130018	4.0
1756	253670	6.0
1756	1513713	7.0
1756	133093	9.0
1756	399854	4.0
1756	160236	4.0
1756	253420	7.0
1756	1606378	5.0
1756	112883	7.0
1756	82418	6.0
1756	381681	8.0
1756	242423	5.0
1756	51701	8.0
1756	322802	6.0
1756	84726	8.0
1756	949751	2.0
1756	87291	7.0
1756	1093357	4.0
1757	1535108	7.0
1757	1392214	8.0
1757	910970	9.0
1757	2388637	8.0
1757	2334873	8.0
1757	1723121	5.0
1757	1602613	6.0
1757	2024544	8.0
1758	1650554	6.0
1758	2178470	7.0
1759	1408101	9.0
1759	88847	10.0
1760	1211956	7.0
1760	1450321	8.0
1760	1704573	6.0
1760	2053463	8.0
1760	1691920	6.0
1760	882977	7.0
1760	790736	5.0
1760	1234719	6.0
1760	1790885	7.0
1760	1980209	5.0
1761	1899284	10.0
1762	1862079	10.0
1763	2180333	4.0
1764	119505	7.0
1764	314331	10.0
1765	1670345	8.0
1765	2218003	6.0
1765	1817081	7.0
1765	1714206	7.0
1765	2334873	4.0
1767	62512	8.0
1767	1385826	9.0
1767	1860353	8.0
1768	2229499	10.0
1769	111161	9.0
1770	53472	9.0
