1827	1029	4.3333335
1827	2997	3.7272727
1827	3751	4.2222223
1827	296	4.4545455
1827	1580	3.6153846
1828	32	4.3333335
1828	1729	3.5
1828	356	4.5
1828	2916	3.6666667
1828	1060	4.0
1828	457	4.0
1828	10	3.5
1828	2571	4.5
1828	589	3.7
1828	110	4.6666665
1828	527	4.6666665
1828	1617	4.375
1828	2997	5.0
1828	2395	4.3333335
1828	1183	4.0
1829	1617	4.0588236
1829	1249	3.3333333
1829	593	4.3333335
1829	50	4.3333335
1829	1912	4.1666665
1829	1097	3.7692308
1830	592	4.0
1830	2640	4.0
1830	260	4.071429
1830	3624	3.6666667
1830	1097	3.6363637
1830	457	3.7692308
1830	1370	4.0
1830	1196	4.3076925
1830	1197	4.3333335
1831	3409	4.0
1831	3793	3.6666667
1831	2706	4.3333335
1831	3107	4.0
1831	2692	4.5
1831	2997	4.2
1831	1704	4.5
1831	2826	4.0
1831	2858	4.642857
1831	2683	4.25
1831	2700	5.0
1831	527	4.0
1832	529	4.0
1832	17	4.0
1832	1635	4.0
1832	2324	4.3333335
1832	678	4.0
1832	361	4.5
1833	480	3.8181818
1833	2404	3.0
1833	70	4.6666665
1833	3176	3.5
1833	2792	3.0
1833	3113	3.0
1833	2700	3.5
1833	2028	4.8333335
1833	589	4.0
1833	110	4.428571
1833	144	3.0
1833	593	3.6666667
1833	2324	4.75
1833	1589	4.0
1833	2997	4.1666665
1833	3481	4.5
1833	3578	4.1
1833	3386	4.5
1834	1282	4.3333335
1834	1219	3.5
1834	3555	3.8
1834	2355	3.875
1834	3396	3.5
1834	3286	1.0
1834	3510	4.25
1834	968	3.5
1834	2761	3.6666667
1834	364	3.8
1834	2797	3.75
1835	3072	2.5
1835	1	3.0
1835	1219	4.5
1835	1350	3.5
1835	3081	4.0
1835	2571	5.0
1835	1035	5.0
1835	3147	4.0
1835	2699	3.25
1835	3148	4.0
1835	2701	3.0
1835	527	4.25
1835	2959	4.0
1835	1041	5.0
1835	593	4.5
1835	595	4.0
1835	661	4.0
1835	1307	3.0
1835	608	4.5
1835	2145	3.5
1835	1249	4.5
1835	2023	3.25
1835	3176	2.6666667
1835	2028	5.0
1835	110	3.8333333
1835	1200	4.5
1835	1271	2.5
1836	3072	5.0
1836	2657	4.0
1836	3618	4.0
1836	3752	3.0
1836	1097	3.9
1836	1193	4.5
1836	3273	3.6666667
1836	457	4.0
1836	3755	3.375
1836	1036	4.3333335
1836	3948	3.6666667
1836	364	4.6666665
1836	589	4.0
1836	2959	3.3333333
1836	144	3.5
1836	1968	3.3333333
1836	1617	4.5
1836	661	2.5
1836	2997	4.571429
1836	1912	4.5
1836	3418	3.75
1836	2396	4.5
1836	1213	4.5
1836	1214	4.6
1837	2433	4.0
1837	2628	3.0
1837	260	4.3333335
1837	968	4.5
1837	2762	5.0
1837	1036	4.5
1837	2959	3.6666667
1837	3408	4.3333335
1837	912	4.6666665
1837	2581	3.0
1837	3798	3.5
1837	2712	3.3333333
1837	1242	4.6666665
1837	858	4.571429
1837	924	4.0
1837	3683	4.6666665
1837	2020	5.0
1837	3173	2.0
1837	3301	4.0
1837	1127	4.0
1837	1193	4.5
1837	1961	3.75
1837	3755	4.0
1837	1387	4.5
1837	2987	4.75
1837	1580	4.0
1837	1196	4.1666665
1837	2028	5.0
1837	110	4.5
1837	1198	4.75
1837	50	4.5
1837	1586	2.5
1837	2997	4.375
1837	1210	4.2222223
1837	3578	4.0
1837	318	4.8
1837	3007	5.0
1838	3952	3.6666667
1838	3298	4.0
1838	3301	3.5
1838	1079	3.125
1838	3624	3.6
1838	3753	4.0
1838	3755	3.2222223
1839	480	3.909091
1839	1393	4.0
1839	1265	4.0
1839	1573	2.5
1839	2006	3.75
1839	648	4.0
1839	3160	4.5
1839	2858	4.571429
1839	1210	4.0
1839	364	4.5
1839	3534	2.5
1840	3107	3.8333333
1840	1267	3.6666667
1840	1252	4.6666665
1840	1371	2.8
1840	3471	4.0
1841	480	3.857143
1841	2628	3.5
1841	2599	4.0
1841	266	3.0
1841	1258	5.0
1841	2700	4.5
1841	589	3.857143
1841	2094	3.0
1841	367	2.0
1841	593	4.1666665
1841	2706	4.0
1841	2997	4.3333335
1841	377	3.3333333
1841	2683	4.5
1842	1282	4.5
1842	1221	4.4
1842	1673	4.0
1842	1225	4.0
1842	2762	3.5
1842	11	4.0
1842	908	3.8333333
1842	3534	3.5
1842	1041	5.0
1842	593	4.714286
1842	2194	3.0
1842	595	3.75
1842	661	4.0
1842	986	4.0
1842	1694	3.0
1842	608	4.285714
1842	1569	3.5
1842	34	3.375
1842	356	4.3333335
1842	357	3.5
1842	3753	3.8
1842	1513	3.5
1842	2858	4.2
1842	3948	3.6
1842	2028	4.6666665
1842	111	4.0
1842	50	4.5
1842	2291	3.0
1842	1784	4.0
1842	1721	4.5
1842	318	5.0
1842	2687	4.0
1843	2657	4.0
1843	562	4.5
1843	3783	3.5
1843	3624	3.6666667
1843	923	4.0
1843	3755	3.5
1843	1580	3.7
1843	3948	3.7142856
1844	593	4.2083335
1844	3510	3.5
1844	3578	4.2
1845	32	4.0
1845	1249	4.0
1845	34	2.75
1845	1732	5.0
1845	3175	4.5555553
1845	1198	4.6
1845	527	4.75
1845	17	4.0
1845	1265	3.3333333
1845	2004	3.0
1845	247	4.3333335
1845	1784	2.5
1845	345	4.0
1845	1466	4.0
1845	3450	3.0
1845	2012	4.0
1845	380	3.0
1845	1213	4.3333335
1846	2064	4.5
1846	1089	4.8
1846	3555	3.4
1846	678	5.0
1846	3751	4.1666665
1846	1912	3.75
1846	3160	4.75
1846	2858	4.3333335
1846	2987	3.4285715
1846	1213	4.285714
1846	318	4.7777777
1846	2174	3.3333333
1847	1248	4.6666665
1847	2289	3.5
1847	930	3.5
1847	1252	4.0
1847	1094	3.4
1847	678	4.3333335
1847	1673	5.0
1847	2858	4.2727275
1847	1179	4.5
1847	2908	3.3333333
1847	3949	5.0
1847	2333	3.3333333
1848	2291	3.5
1848	661	4.5
1848	3174	3.5
1848	2858	4.25
1849	2353	4.0
1849	593	4.266667
1849	1220	4.0
1849	1527	3.25
1849	377	3.5
1849	1610	4.0
1849	2028	4.3076925
1849	589	3.8666666
1850	1200	3.6666667
1850	3793	4.0
1850	1282	4.0
1850	858	4.125
1850	3450	2.6666667
1850	2987	3.75
1850	2700	3.3333333
1851	1248	5.0
1851	2628	3.25
1851	3300	4.5
1851	2694	3.5
1851	3911	4.6666665
1851	3175	4.2
1851	2987	4.5
1851	1580	4.25
1851	1196	4.5
1851	110	3.8
1851	593	4.0
1851	1617	4.6666665
1851	1393	3.6666667
1851	3793	4.0
1851	1233	4.3333335
1851	1265	3.5
1851	3827	4.5
1851	3926	3.0
1851	1270	3.75
1851	1911	5.0
1851	920	4.0
1851	1210	3.6666667
1851	2683	5.0
1851	3039	4.0
1852	480	3.8125
1852	1200	5.0
1852	1584	3.0
1852	3911	3.5
1852	3175	3.6
1852	2455	4.0
1852	2985	3.5
1852	2571	4.5
1852	1580	3.8181818
1852	1196	4.1666665
1853	2018	4.3333335
1853	3363	4.0
1853	3174	3.0
1853	2599	3.0
1853	39	3.0
1853	3175	4.3333335
1853	104	4.5
1853	745	4.3333335
1853	2700	4.6666665
1853	1580	3.5714285
1853	2028	4.8
1853	1197	4.285714
1853	2355	4.0
1853	2997	4.4
1853	1270	3.8333333
1853	3543	3.5
1853	1304	4.1666665
1853	2683	3.0
1853	3740	4.0
1853	2396	3.8333333
1853	1148	4.571429
1853	509	4.5
1854	3072	4.5
1854	608	5.0
1854	1380	3.0
1854	1221	5.0
1854	2791	3.7142856
1854	648	3.4166667
1854	1608	4.0
1854	3785	4.5
1854	2858	3.9166667
1854	3114	4.6666665
1854	2699	3.5
1854	2572	2.5
1854	912	3.857143
1854	1617	4.1666665
1854	595	4.0
1854	2710	4.0
1854	3798	3.0
1854	3671	4.3333335
1854	1911	3.5
1854	920	4.3333335
1854	3512	3.3333333
1854	3578	3.8333333
1854	1214	4.5
1855	2881	3.0
1855	2722	2.0
1855	2723	3.25
1855	2628	3.2857144
1855	1220	3.0
1855	260	4.25
1855	1544	2.6666667
1855	648	2.6666667
1855	296	5.0
1855	457	4.0
1855	2858	4.6
1855	2699	2.25
1855	2571	3.75
1855	3755	3.0
1855	1676	2.8
1855	110	4.0
1855	527	4.818182
1855	2006	3.0
1855	318	4.5
1856	2640	3.5
1856	1089	3.6666667
1856	1617	4.571429
1856	3793	4.111111
1856	260	4.375
1856	2571	5.0
1856	2699	3.0
1856	924	3.6666667
1857	480	3.8
1857	594	4.6666665
1857	919	4.4444447
1857	2761	3.5
1857	3114	4.4
1857	2571	4.714286
1857	2427	3.0
1857	1580	3.5714285
1857	589	3.5
1857	110	4.4444447
1858	480	3.8888888
1858	1	4.0
1858	1089	2.5
1858	3751	4.0
1858	648	3.0
1858	3753	4.0
1858	3114	4.5
1858	1291	4.0
1858	1196	4.7777777
1858	1997	4.6666665
1858	1197	4.6
1858	110	4.2222223
1858	3160	4.5
1858	3481	4.0
1858	3578	4.428571
1859	3105	3.5
1859	1250	4.5
1859	2804	4.0
1859	1961	4.3333335
1859	2761	5.0
1859	2858	4.4666667
1859	2028	4.6153846
1859	1278	4.8
1860	260	5.0
1860	70	3.6666667
1860	1544	2.5
1860	1097	4.5
1860	969	5.0
1860	908	4.3333335
1860	912	3.7142856
1860	1617	4.5
1860	1234	4.5
1860	852	3.5
1860	2454	4.5
1860	3159	5.0
1860	1304	4.3333335
1860	3354	2.6666667
1860	1307	4.3333335
1860	356	4.2
1860	3173	3.0
1860	2407	3.0
1860	3624	4.0
1860	3114	5.0
1860	2987	3.6666667
1860	1197	5.0
1860	3185	4.5
1860	1265	3.5
1860	3510	3.3333333
1860	1079	3.5
1860	377	3.5
1860	1721	4.0
1860	3513	3.5
1860	380	5.0
1860	1214	4.5
1860	1278	4.6666665
1861	608	4.0
1861	34	3.5
1861	898	5.0
1861	1923	4.0
1861	3717	4.0
1861	1544	2.5
1861	1097	3.4
1861	2826	2.0
1861	2762	4.1666665
1861	2028	4.75
1861	110	4.8
1861	1198	4.4
1861	1231	4.0
1861	1617	4.8
1861	593	4.75
1861	3702	4.0
1861	3386	5.0
1861	3834	2.5
1861	2395	4.0
1861	923	4.0
1861	2716	4.4
1861	3836	3.5
1861	3551	3.0
1862	2355	4.2222223
1862	3157	3.6666667
1862	902	4.6
1862	745	4.6
1862	2987	3.3333333
1862	3516	3.0
1862	1148	4.6666665
1862	110	4.4615383
1863	2692	4.6666665
1863	919	4.3333335
1863	2023	4.0
1863	296	3.3333333
1863	1193	4.285714
1863	2908	3.6
1863	924	4.6
1863	2396	4.6363635
1863	1196	4.125
1863	527	4.8
1864	3923	2.0
1864	3910	5.0
1864	3928	3.25
1864	1210	4.3125
1865	608	4.0
1865	1	4.3333335
1865	1089	3.75
1865	1249	4.5
1865	34	4.5
1865	260	4.529412
1865	3175	4.0
1865	2188	2.6666667
1865	1196	4.428571
1865	1517	4.0
1865	3827	2.5
1865	2997	4.0
1865	3510	3.5
1865	3863	2.6666667
1865	3481	3.5
1865	858	4.4
1865	2716	4.0
1865	3004	2.0
1866	1	4.0
1866	930	3.5
1866	260	4.875
1866	902	4.6666665
1866	2791	4.8333335
1866	457	3.75
1866	1961	4.2
1866	2700	4.0
1866	908	5.0
1866	1197	4.571429
1866	110	4.5
1866	527	4.75
1866	593	4.8
1866	1073	4.6666665
1866	1394	4.0
1866	2804	4.0
1866	597	5.0
1866	2997	4.1666665
1866	1270	3.5
1866	3481	5.0
1866	1210	3.5
1866	2683	4.0
1866	2716	4.25
1866	2302	4.0
1867	1	4.375
1867	2355	3.375
1867	2707	3.75
1867	70	2.5
1867	2791	4.0
1867	1304	4.5
1867	1883	3.5
1867	780	4.2
1867	2174	4.3333335
1868	368	3.3333333
1868	260	4.428571
1868	1207	5.0
1868	919	4.2
1868	1304	4.0
1868	969	5.0
1868	924	3.3333333
1868	3037	3.0
1868	1198	4.55
1869	1	4.3333335
1869	3363	4.4
1869	2692	4.2
1869	2324	4.0
1869	1225	4.8
1869	1594	4.5
1869	1947	5.0
1869	1230	4.4
1869	1214	4.2
1870	480	4.0
1870	260	4.6666665
1870	356	4.142857
1870	1221	3.5
1870	2951	4.3333335
1870	1544	2.5
1870	1641	5.0
1870	1129	3.5
1870	266	2.5
1870	2858	4.3333335
1870	1291	3.6666667
1870	11	4.5
1870	1259	4.428571
1870	1197	4.714286
1870	589	3.8
1870	2770	4.0
1870	1240	3.6666667
1870	1784	2.6666667
1870	2424	3.5
1870	1210	3.8
1870	1307	5.0
1870	2716	4.0
1870	2396	4.8333335
1870	2302	3.5
1871	480	4.25
1871	1	3.0
1871	1221	3.6666667
1871	2761	4.5
1871	2700	3.6666667
1871	364	4.0
1871	1196	4.375
1871	1234	5.0
1871	1304	4.5
1871	3418	3.6666667
1871	858	4.2
1871	2427	3.3333333
1871	2174	2.5
1871	223	4.0
1872	608	4.6
1872	1748	3.0
1872	2391	3.5
1872	2571	4.4
1872	1259	3.8888888
1872	908	4.6
1872	2396	4.4615383
1872	3101	3.6666667
1872	910	4.5
1873	1	4.1666665
1873	260	4.4444447
1873	2762	5.0
1873	1610	4.0
1873	2571	4.8
1873	780	3.0
1873	1617	5.0
1873	2067	4.3333335
1873	1240	3.0
1873	539	4.5
1873	2396	4.75
1873	1183	2.0
1873	1247	4.0
1873	480	3.3
1873	1250	4.1666665
1873	2724	3.5
1873	3623	4.2
1873	3755	2.5
1873	1196	4.0
1873	1580	3.4
1873	2605	4.0
1873	2797	3.5
1873	110	3.75
1873	2355	4.1666665
1873	1911	3.0
1873	3578	4.0
1873	1213	4.0
1873	318	4.6666665
1873	2174	3.0
1874	608	4.0
1874	162	4.0
1874	1954	4.3333335
1874	356	4.714286
1874	1225	4.5
1874	913	4.5
1874	593	4.5
1874	50	4.75
1874	2194	4.3333335
1874	2391	2.0
1874	1304	4.5
1874	2268	4.0
1874	924	4.0
1875	480	3.75
1875	3683	4.0
1875	2948	4.0
1875	3301	3.0
1875	1286	4.3333335
1875	1544	3.0
1875	1641	4.5
1875	2571	4.3333335
1875	2700	4.0
1875	2541	4.0
1875	590	3.5
1875	3534	3.3333333
1875	2671	4.3333335
1875	3408	3.7
1875	3793	3.2222223
1875	1265	3.5
1875	3827	3.6
1875	2262	3.0
1875	1270	4.3333335
1875	1210	3.9
1875	3578	3.6666667
1875	2012	4.5
1875	1214	4.0
1876	2706	4.0
1876	2997	4.5
1876	1221	4.1
1876	2826	3.0
1876	1196	4.105263
1876	1198	4.5263157
1876	2718	2.0
1877	3408	4.3333335
1877	3827	4.0
1877	3911	3.6666667
1877	3159	4.25
1877	1544	3.1111112
1877	3354	2.0
1877	2858	4.428571
1877	3578	4.3076925
1877	3916	4.0
1878	2723	3.0
1878	356	4.0833335
1878	3175	4.0
1878	1544	3.625
1878	3753	3.4
1878	2762	4.428571
1878	2826	2.6666667
1878	2987	3.0
1878	1676	2.25
1878	1584	2.0
1878	1876	2.5
1878	541	4.0
1878	1214	4.1
1878	2174	3.6666667
1879	1	5.0
1879	2	2.5
1879	260	4.3333335
1879	2628	2.25
1879	1222	4.0
1879	648	3.25
1879	588	3.6666667
1879	589	3.6666667
1879	1358	5.0
1879	858	4.6666665
1879	3034	4.0
1879	1179	4.0
1879	924	4.0
1879	3421	4.0
1879	480	4.125
1879	34	1.5
1879	2791	3.5714285
1879	1704	4.0
1879	3753	3.125
1879	3114	4.6666665
1879	1259	4.5
1879	1196	4.142857
1879	2028	4.4444447
1879	364	4.0
1879	1197	4.6666665
1879	1968	4.0
1879	1073	4.0
1879	1721	4.0
1879	1466	4.0
1880	3072	3.3333333
1880	260	4.243243
1880	70	3.6666667
1880	1097	3.9882007
1880	1225	3.640625
1880	908	4.6666665
1880	1230	3.4634147
1880	912	4.4
1880	2770	4.0
1880	2713	2.5180724
1880	3481	3.8137472
1880	1179	3.5
1880	2396	4.351759
1880	2013	2.0
1880	608	4.5
1880	3617	4.6683416
1880	3745	3.4736843
1880	34	4.0
1880	356	4.487805
1880	3175	3.5
1880	1895	5.0
1880	3176	4.0
1880	296	3.5
1880	1193	4.321429
1880	1513	3.689655
1880	110	4.513364
1880	2734	4.0
1880	111	3.4651163
1880	2160	5.0
1880	2804	4.0526314
1880	2686	3.3448277
1881	34	4.5
1881	1923	3.0
1881	2628	3.2
1881	357	4.5
1881	597	4.0
1881	2028	4.4166665
1881	1500	4.5
1881	3101	3.6666667
1881	3247	4.5
1882	1250	5.0
1882	3555	3.6666667
1882	3623	3.25
1882	3175	4.0
1882	3624	3.6666667
1882	2664	4.0
1882	1193	4.142857
1882	1097	3.875
1882	2571	5.0
1882	1259	4.3333335
1882	589	3.25
1882	912	4.0
1882	17	4.5
1882	1617	4.5
1882	593	4.0
1882	1270	4.0
1882	3863	3.6
1882	2968	3.5
1882	1210	2.6666667
1882	1466	4.0
1882	924	4.0
1882	2366	2.0
1883	1	4.0
1883	2369	4.6666665
1883	3745	4.75
1883	34	4.0
1883	39	3.0
1883	1959	4.5
1883	296	5.0
1883	265	4.0
1883	3114	4.6666665
1883	1259	3.6666667
1883	912	4.0
1883	1968	4.5
1883	913	4.5
1883	2291	2.6666667
1883	21	4.0
1883	1688	4.5
1883	920	3.0
1883	2396	4.181818
1883	380	3.0
1883	318	5.0
1883	2687	4.0
1884	1088	5.0
1884	2369	2.0
1884	1092	4.5
1884	1093	3.3333333
1884	902	4.3333335
1884	1097	4.0
1884	2699	2.8
1884	590	1.5
1884	527	4.3333335
1884	3409	4.3333335
1884	3476	3.0
1884	3481	3.6666667
1884	3033	4.0
1884	3354	2.0
1884	923	2.5
1884	2716	3.25
1884	1952	4.5
1884	1249	5.0
1884	356	4.571429
1884	2023	4.0
1884	3624	2.6666667
1884	3114	3.0
1884	2987	4.0
1884	1711	1.5
1884	1265	3.0
1884	1208	3.0
1884	1721	4.25
1884	3515	3.0
1885	2160	2.6666667
1885	2096	4.3333335
1885	2081	4.2
1885	2657	3.0
1885	1282	4.1666665
1885	3555	3.6666667
1885	2948	4.3333335
1885	2858	4.214286
1885	1035	3.3333333
1885	1371	3.3333333
1885	2700	4.0
1885	589	4.2222223
1886	3952	4.5
1886	356	4.285714
1886	10	3.8888888
1886	266	2.75
1886	1580	3.8421052
1886	589	4.05
1886	527	4.875
1887	608	3.8
1887	2160	3.25
1887	1921	4.0
1887	1028	3.5
1887	1909	4.5
1887	1097	3.7272727
1887	2858	4.15
1887	1210	4.1666665
1887	1196	4.428571
1888	1376	3.3333333
1888	480	3.642857
1888	2393	3.5
1888	3930	4.5
1888	1356	3.2222223
1888	3916	4.5
1888	1372	3.125
1888	1374	3.1111112
1888	1375	3.5
1889	2692	4.0
1889	260	3.75
1889	1221	3.3333333
1889	1097	4.0
1889	524	3.5
1889	588	3.5
1889	589	3.5
1889	1617	4.5
1889	3160	4.3333335
1889	3481	3.0
1889	2396	3.5
1889	3101	3.0
1889	1247	5.0
1889	608	4.75
1889	480	3.5714285
1889	1185	4.5
1889	3555	3.5
1889	356	5.0
1889	3623	2.5
1889	1256	4.5
1889	1961	4.0
1889	2858	4.125
1889	3755	3.5
1889	1259	3.8
1889	3948	3.5
1889	3699	3.5
1889	950	4.0
1889	1207	5.0
1889	1721	3.3333333
1889	3897	4.5
1889	1213	5.0
1889	62	3.5
1890	1	3.857143
1890	1282	4.0
1890	260	4.8
1890	1188	5.0
1890	2628	3.1818182
1890	2916	4.0
1890	2023	4.5
1890	968	4.5
1890	2857	5.0
1890	969	5.0
1890	1291	4.6666665
1890	2571	4.6666665
1890	908	4.5
1890	1196	4.3333335
1890	588	3.8
1890	1230	4.5
1890	912	3.0
1890	368	3.0
1890	246	3.5
1890	1270	4.0
1890	1240	4.5
1890	1466	3.8333333
1890	1213	5.0
1890	1214	4.4
1891	648	3.5
1891	2571	4.6
1891	1230	4.8
1891	1233	4.0
1891	2706	4.6666665
1891	3285	2.5
1891	2710	2.6666667
1891	1240	4.5
1891	3354	2.5
1891	349	4.0
1891	608	4.0
1891	736	3.5
1891	480	3.75
1891	1704	5.0
1891	3753	3.75
1891	3755	4.0
1891	3948	3.4
1891	2028	4.8333335
1891	1198	4.5
1891	110	4.285714
1891	1136	3.5
1891	1270	4.6
1891	3702	5.0
1891	2683	4.3333335
1891	1214	4.3333335
1891	318	5.0
1892	1077	3.7142856
1892	1221	4.142857
1892	1206	4.0
1892	1208	4.25
1892	3421	4.8
1892	1230	4.3636365
1893	337	3.4285715
1893	3747	4.3333335
1893	3751	3.6842105
1893	3897	4.142857
1893	3753	4.0
1893	3481	4.090909
1893	1230	3.25
1894	1249	4.0
1894	1193	4.3
1894	266	3.0
1894	1035	4.0
1894	1259	4.25
1894	1357	4.0
1894	1296	3.5
1894	2000	4.3333335
1894	593	4.5
1894	3155	4.0
1894	2455	2.5
1894	924	4.0
1894	2333	4.5
1895	593	4.5
1895	3827	2.3333333
1895	1221	4.0
1895	858	3.8
1895	2858	4.647059
1895	1466	3.5
1895	2987	3.6666667
1895	2396	4.4444447
1895	1196	4.8333335
1895	733	3.5
1895	1213	4.0
1895	431	4.0
1896	608	4.5
1896	1282	3.6
1896	356	4.2222223
1896	296	4.0
1896	2858	4.4545455
1896	2762	5.0
1896	1196	4.5
1896	364	4.6
1896	912	4.0
1896	2160	3.75
1896	1233	4.0
1896	50	4.5
1896	1234	4.5
1896	594	3.0
1896	1207	4.6666665
1897	2560	2.5
1897	260	3.6666667
1897	1221	4.428571
1897	3176	3.5
1897	1193	4.0
1897	1610	4.3
1897	1387	4.142857
1897	1036	4.6666665
1897	3948	3.8
1897	908	4.5
1897	1197	4.25
1897	1198	3.6
1897	527	4.8333335
1897	593	4.1666665
1897	3827	3.5
1897	21	3.25
1897	3510	3.0
1897	3515	2.5
1898	593	3.9444444
1898	3555	4.4
1898	2501	4.0
1898	2997	4.2
1898	2599	3.7777777
1898	3624	3.8333333
1898	296	3.857143
1898	2700	3.875
1899	2369	3.0
1899	1093	3.5
1899	1221	5.0
1899	3334	4.0
1899	902	4.5
1899	1035	3.0
1899	589	4.0
1899	527	5.0
1899	912	4.6666665
1899	1617	4.75
1899	593	4.3333335
1899	785	4.5
1899	3543	3.6666667
1899	2716	4.0
1899	2396	4.0
1899	541	3.5
1899	1954	4.0
1899	36	4.0
1899	2599	3.0
1899	3624	3.2857144
1899	1641	4.0
1899	3114	4.75
1899	2987	3.625
1899	1197	3.0
1899	3893	3.6666667
1899	2997	4.3
1899	1721	2.0
1899	3578	4.5555553
1899	1148	4.3333335
1899	2686	3.5
1899	318	5.0
1900	3185	3.6666667
1900	2355	3.7
1900	3174	3.75
1900	2683	3.8
1900	2908	3.8
1900	2734	2.6666667
1900	2686	4.5
1900	2959	4.375
1901	608	4.285714
1901	161	2.5
1901	1282	4.6666665
1901	356	3.75
1901	2918	4.5
1901	3114	4.6
1901	2571	4.6666665
1901	1198	4.5
1901	750	3.6666667
1901	593	4.4166665
1901	595	2.5
1901	1267	4.0
1901	1270	3.75
1901	1210	3.6666667
1901	3386	4.0
1901	3451	3.0
1901	924	4.25
1901	2078	4.0
1902	2706	3.6
1902	50	5.0
1902	3397	2.5
1902	3751	4.6666665
1902	2616	2.0
1902	457	3.6666667
1902	3755	4.0
1902	111	4.0
1903	1219	5.0
1903	260	4.714286
1903	1221	3.3333333
1903	2762	4.8
1903	2699	2.8
1903	2571	5.0
1903	1259	3.75
1903	1580	3.625
1903	1197	3.5
1903	589	4.7
1903	1198	4.8333335
1903	2997	4.1
1903	1210	4.2727275
1903	2396	4.0
1903	1214	4.3333335
1904	32	3.5
1904	1	4.3333335
1904	2081	4.0
1904	3363	4.0
1904	356	4.0
1904	2085	4.0
1904	3751	4.142857
1904	648	3.0
1904	2699	3.25
1904	2987	3.8
1904	1580	3.0
1904	588	3.3333333
1904	2700	4.6
1904	589	4.0
1904	2701	2.0
1904	1198	4.5
1904	2770	3.0
1904	2713	2.3333333
1904	1019	4.0
1904	3101	5.0
1905	912	4.125
1905	1041	4.0
1905	1617	4.0625
1905	919	3.8333333
1905	969	4.090909
1905	923	4.428571
1905	1148	4.8333335
1905	2396	4.0625
1905	1230	4.3333335
1905	527	4.611111
1906	1284	5.0
1906	2948	4.2
1906	661	3.5
1906	1673	3.5
1907	912	4.3636365
1907	1104	4.3333335
1907	1345	4.0
1907	1927	4.2
1907	858	4.4615383
1907	3629	4.0
1908	3173	3.0
1908	3160	4.0
1908	3448	4.3333335
1908	2713	2.0
1908	1193	4.3333335
1908	3753	3.75
1908	3513	3.0
1908	1610	4.5
1908	2396	3.5
1908	733	4.5
1909	529	4.5
1909	1617	4.6
1909	36	5.0
1909	788	3.0
1909	6	3.5
1909	296	3.5
1909	1210	4.076923
1909	1196	4.142857
1909	1213	4.2
1909	318	4.4
1909	2959	4.375
1909	223	4.0
1910	3897	4.6666665
1910	3948	3.5
1911	912	4.1
1911	1617	4.0833335
1911	337	3.75
1911	1206	4.0
1911	1270	4.1
1911	2568	1.6666666
1911	2762	4.2352943
1911	2331	3.0
1911	110	4.5384617
1911	1247	4.4444447
1912	1282	2.994152
1912	1284	5.0
1912	3911	3.6
1912	648	3.0
1912	588	4.4736843
1912	908	4.227941
1912	2710	4.0462775
1912	920	4.57294
1912	3481	3.4932432
1912	3099	1.530303
1912	2716	4.67541
1912	1183	4.0
1912	2976	2.5405405
1912	480	3.6181948
1912	3556	4.0
1912	39	3.6684492
1912	3751	4.6829267
1912	3176	3.064516
1912	1961	3.5
1912	3114	4.7539062
1912	1259	3.973494
1912	3499	3.9846153
1912	1197	4.290581
1912	1198	4.7733335
1912	750	4.496565
1912	3698	2.3529413
1912	3827	3.64467
1912	3893	3.9473684
1912	3512	3.5180266
1912	1721	3.3386295
1912	3897	4.286927
1912	377	2.4811716
1912	1210	4.143017
1912	3578	4.0829697
1913	912	4.4444447
1913	1200	4.5
1913	1073	4.125
1913	1282	5.0
1913	356	4.214286
1913	919	4.571429
1913	3114	3.75
1913	1357	3.75
1913	589	4.1666665
1913	2078	3.5
1914	2502	1.5
1914	39	3.75
1914	3481	4.4
1914	3785	3.5
1914	1193	3.8333333
1914	2700	2.8333333
1915	1284	5.0
1915	1220	4.0
1915	3927	3.5
1915	2792	3.25
1915	1544	2.4285715
1915	3753	3.5
1915	589	3.4615386
1916	1221	3.4
1916	1094	2.5
1916	2759	2.5
1916	588	3.6666667
1916	3408	4.285714
1916	1617	4.0
1916	3160	3.6666667
1916	1240	3.6666667
1916	858	4.0
1916	223	2.5
1916	32	4.6666665
1916	1955	3.5
1916	3044	4.0
1916	2918	5.0
1916	3175	4.0
1916	2028	4.4615383
1916	1136	3.6666667
1916	1200	4.5
1916	1265	3.3333333
1916	246	3.5
1916	1207	4.0
1916	2108	3.5
1916	1213	5.0
1916	318	4.75
1916	2686	4.0
1917	32	4.0
1917	2692	4.0
1917	2826	3.3333333
1917	3114	4.8333335
1917	2858	4.6153846
1917	1210	3.857143
1917	2028	4.6666665
1917	1148	5.0
1917	2959	5.0
1917	367	2.0
1918	17	4.5
1918	1	4.5833335
1918	2006	3.2857144
1918	1914	3.0
1918	110	4.4545455
1919	512	2.0
1919	611	3.3333333
1919	196	2.0
1919	1862	1.5
1919	1320	3.090909
1919	3081	3.0
1919	2826	3.5
1919	1586	3.3333333
1919	1526	2.5
1919	2617	2.9230769
1919	2459	3.25
1919	891	1.5
1919	1407	3.8461537
1920	2628	3.3333333
1920	260	4.75
1920	1221	4.5
1920	648	3.8333333
1920	457	4.0
1920	2762	4.6666665
1920	2700	4.0
1920	1997	5.0
1920	3408	4.0
1920	597	4.0
1920	2779	3.0
1920	2716	4.1666665
1920	3868	2.3333333
1920	671	4.0
1920	480	3.8
1920	2916	4.0
1920	1959	4.0
1920	1193	5.0
